timestamp,bid_price,ask_price,bid_volume,ask_volume,bid_ask_spread,order_depth,vwap,market_impact
0.0880952380952381,107.71004186364176,108.08222289577684,0.01,0.01,0.3721810321350745,0.02,107.89613237970931,0.00744362064270149
0.0884920634920635,108.03800430630814,108.08222289577684,0.01,0.01,0.04421858946869861,0.02,108.06011360104249,0.0008843717893739722
0.0888888888888888,108.03800430630814,108.08222289577684,0.01,0.01,0.04421858946869861,0.02,108.06011360104249,0.0008843717893739722
0.0892857142857142,108.03800430630814,108.08222289577684,0.01,0.01,0.04421858946869861,0.02,108.06011360104249,0.0008843717893739722
0.0896825396825396,108.03800430630814,108.08222289577684,0.01,0.01,0.04421858946869861,0.02,108.06011360104249,0.0008843717893739722
0.090079365079365,108.03800430630814,108.08222289577684,0.01,0.01,0.04421858946869861,0.02,108.06011360104249,0.0008843717893739722
0.0904761904761904,108.03800430630814,108.08222289577684,0.01,0.01,0.04421858946869861,0.02,108.06011360104249,0.0008843717893739722
0.0908730158730158,108.03800430630814,108.08222289577684,0.01,0.01,0.04421858946869861,0.02,108.06011360104249,0.0008843717893739722
0.0912698412698412,108.03800430630814,108.08222289577684,0.01,0.01,0.04421858946869861,0.02,108.06011360104249,0.0008843717893739722
0.0916666666666666,108.03800430630814,108.14447710417146,0.01,0.01,0.10647279786331865,0.02,108.09124070523981,0.002129455957266373
0.092063492063492,108.03800430630814,108.14819438098245,0.01,0.01,0.11019007467430697,0.02,108.0930993436453,0.0022038014934861396
0.0924603174603174,108.03800430630814,108.14819438098245,0.01,0.01,0.11019007467430697,0.02,108.0930993436453,0.0022038014934861396
0.0928571428571428,108.03800430630814,108.14819438098245,0.01,0.01,0.11019007467430697,0.02,108.0930993436453,0.0022038014934861396
0.0932539682539682,108.03800430630814,108.14819438098245,0.01,0.01,0.11019007467430697,0.02,108.0930993436453,0.0022038014934861396
0.0936507936507936,108.03800430630814,108.14819438098245,0.01,0.01,0.11019007467430697,0.02,108.0930993436453,0.0022038014934861396
0.094047619047619,108.03800430630814,108.19445196236876,0.01,0.01,0.15644765606062094,0.02,108.11622813433846,0.003128953121212419
0.0944444444444444,108.03800430630814,108.19445196236876,0.01,0.01,0.15644765606062094,0.02,108.11622813433846,0.003128953121212419
0.0948412698412698,108.03800430630814,108.19445196236876,0.01,0.01,0.15644765606062094,0.02,108.11622813433846,0.003128953121212419
0.0952380952380952,108.03800430630814,108.19445196236876,0.01,0.01,0.15644765606062094,0.02,108.11622813433846,0.003128953121212419
0.0956349206349206,108.03800430630814,108.19445196236876,0.01,0.01,0.15644765606062094,0.02,108.11622813433846,0.003128953121212419
0.096031746031746,108.03800430630814,108.19445196236876,0.01,0.01,0.15644765606062094,0.02,108.11622813433846,0.003128953121212419
0.0964285714285714,108.03800430630814,108.19445196236876,0.01,0.01,0.15644765606062094,0.02,108.11622813433846,0.003128953121212419
0.0968253968253968,108.03800430630814,108.2482700216257,0.01,0.01,0.21026571531756133,0.02,108.1431371639669,0.004205314306351226
0.0972222222222222,108.03800430630814,108.2482700216257,0.01,0.01,0.21026571531756133,0.02,108.1431371639669,0.004205314306351226
0.0976190476190476,108.03800430630814,108.2482700216257,0.01,0.01,0.21026571531756133,0.02,108.1431371639669,0.004205314306351226
0.098015873015873,108.03800430630814,108.2482700216257,0.01,0.01,0.21026571531756133,0.02,108.1431371639669,0.004205314306351226
0.0984126984126984,108.03800430630814,108.2482700216257,0.01,0.01,0.21026571531756133,0.02,108.1431371639669,0.004205314306351226
0.0988095238095238,108.03800430630814,108.2482700216257,0.01,0.01,0.21026571531756133,0.02,108.1431371639669,0.004205314306351226
0.0992063492063492,108.03800430630814,108.2482700216257,0.01,0.01,0.21026571531756133,0.02,108.1431371639669,0.004205314306351226
0.0996031746031746,108.03800430630814,108.2482700216257,0.01,0.01,0.21026571531756133,0.02,108.1431371639669,0.004205314306351226
0.1,108.03800430630814,108.2482700216257,0.01,0.01,0.21026571531756133,0.02,108.1431371639669,0.004205314306351226
0.1003968253968254,108.03800430630814,108.2482700216257,0.01,0.01,0.21026571531756133,0.02,108.1431371639669,0.004205314306351226
0.1007936507936508,108.03800430630814,108.2482700216257,0.01,0.01,0.21026571531756133,0.02,108.1431371639669,0.004205314306351226
0.1011904761904761,108.03800430630814,108.2482700216257,0.01,0.01,0.21026571531756133,0.02,108.1431371639669,0.004205314306351226
0.1015873015873015,108.03800430630814,108.06640903553472,0.01,0.01,0.02840472922657966,0.02,108.05220667092144,0.0005680945845315933
0.1019841269841269,108.03800430630814,108.06640903553472,0.01,0.01,0.02840472922657966,0.02,108.05220667092144,0.0005680945845315933
0.1023809523809523,108.03800430630814,108.06640903553472,0.01,0.01,0.02840472922657966,0.02,108.05220667092144,0.0005680945845315933
0.1027777777777777,108.03800430630814,108.06640903553472,0.01,0.01,0.02840472922657966,0.02,108.05220667092144,0.0005680945845315933
0.1031746031746031,108.03800430630814,108.06640903553472,0.01,0.01,0.02840472922657966,0.02,108.05220667092144,0.0005680945845315933
0.1035714285714285,108.03800430630814,108.06640903553472,0.01,0.01,0.02840472922657966,0.02,108.05220667092144,0.0005680945845315933
0.1039682539682539,108.03800430630814,108.06640903553472,0.01,0.01,0.02840472922657966,0.02,108.05220667092144,0.0005680945845315933
0.1043650793650793,108.03800430630814,108.06640903553472,0.01,0.01,0.02840472922657966,0.02,108.05220667092144,0.0005680945845315933
0.1047619047619047,108.03800430630814,108.14949790700511,0.01,0.01,0.11149360069697423,0.02,108.09375110665664,0.0022298720139394845
0.1051587301587301,108.03800430630814,108.14949790700511,0.01,0.01,0.11149360069697423,0.02,108.09375110665664,0.0022298720139394845
0.1055555555555555,108.03800430630814,108.14949790700511,0.01,0.01,0.11149360069697423,0.02,108.09375110665664,0.0022298720139394845
0.1059523809523809,108.03800430630814,108.2482700216257,0.01,0.01,0.21026571531756133,0.02,108.1431371639669,0.004205314306351226
0.1063492063492063,108.03800430630814,108.2482700216257,0.01,0.01,0.21026571531756133,0.02,108.1431371639669,0.004205314306351226
0.1067460317460317,108.03800430630814,108.30062187322704,0.01,0.01,0.26261756691890525,0.02,108.16931308976758,0.005252351338378105
0.1071428571428571,108.03800430630814,108.30062187322704,0.01,0.01,0.26261756691890525,0.02,108.16931308976758,0.005252351338378105
0.1075396825396825,108.03800430630814,108.30062187322704,0.01,0.01,0.26261756691890525,0.02,108.16931308976758,0.005252351338378105
0.1079365079365079,108.03800430630814,108.30062187322704,0.01,0.01,0.26261756691890525,0.02,108.16931308976758,0.005252351338378105
0.1083333333333333,108.03800430630814,108.30062187322704,0.01,0.01,0.26261756691890525,0.02,108.16931308976758,0.005252351338378105
0.1087301587301587,108.03800430630814,108.30062187322704,0.01,0.01,0.26261756691890525,0.02,108.16931308976758,0.005252351338378105
0.1091269841269841,108.03800430630814,108.30062187322704,0.01,0.01,0.26261756691890525,0.02,108.16931308976758,0.005252351338378105
0.1095238095238095,108.03800430630814,108.30855385318374,0.01,0.01,0.27054954687559984,0.02,108.17327907974594,0.005410990937511997
0.1099206349206349,108.03800430630814,108.2879260100726,0.01,0.01,0.249921703764457,0.02,108.16296515819037,0.00499843407528914
0.1103174603174603,108.03800430630814,108.30855385318374,0.01,0.01,0.27054954687559984,0.02,108.17327907974594,0.005410990937511997
0.1107142857142857,108.03800430630814,108.30855385318374,0.01,0.01,0.27054954687559984,0.02,108.17327907974594,0.005410990937511997
0.1111111111111111,108.03800430630814,108.30855385318374,0.01,0.01,0.27054954687559984,0.02,108.17327907974594,0.005410990937511997
0.1115079365079365,108.03800430630814,108.30855385318374,0.01,0.01,0.27054954687559984,0.02,108.17327907974594,0.005410990937511997
0.1119047619047619,108.03800430630814,108.30855385318374,0.01,0.01,0.27054954687559984,0.02,108.17327907974594,0.005410990937511997
0.1123015873015873,108.03800430630814,108.30855385318374,0.01,0.01,0.27054954687559984,0.02,108.17327907974594,0.005410990937511997
0.1126984126984127,108.03800430630814,108.33338085599664,0.01,0.01,0.29537654968849836,0.02,108.1856925811524,0.005907530993769968
0.1130952380952381,108.03800430630814,108.33338085599664,0.01,0.01,0.29537654968849836,0.02,108.1856925811524,0.005907530993769968
0.1134920634920634,107.85880553954584,108.33338085599664,0.01,0.01,0.474575316450796,0.02,108.09609319777124,0.00949150632901592
0.1138888888888888,107.85880553954584,108.33338085599664,0.01,0.01,0.474575316450796,0.02,108.09609319777124,0.00949150632901592
0.1142857142857142,107.85880553954584,108.33338085599664,0.01,0.01,0.474575316450796,0.02,108.09609319777124,0.00949150632901592
0.1146825396825396,107.85880553954584,108.33338085599664,0.01,0.01,0.474575316450796,0.02,108.09609319777124,0.00949150632901592
0.115079365079365,107.85880553954584,108.33338085599664,0.01,0.01,0.474575316450796,0.02,108.09609319777124,0.00949150632901592
0.1154761904761904,107.85880553954584,108.33338085599664,0.01,0.01,0.474575316450796,0.02,108.09609319777124,0.00949150632901592
0.1158730158730158,107.83223055390626,108.33338085599664,0.01,0.01,0.5011503020903803,0.02,108.08280570495143,0.010023006041807605
0.1162698412698412,107.83223055390626,108.33338085599664,0.01,0.01,0.5011503020903803,0.02,108.08280570495143,0.010023006041807605
0.1166666666666666,107.83223055390626,108.33338085599664,0.01,0.01,0.5011503020903803,0.02,108.08280570495143,0.010023006041807605
0.117063492063492,107.83223055390626,108.3350789468154,0.01,0.01,0.5028483929091436,0.02,108.08365475036084,0.010056967858182872
0.1174603174603174,107.83223055390626,108.3350789468154,0.01,0.01,0.5028483929091436,0.02,108.08365475036084,0.010056967858182872
0.1178571428571428,107.83223055390626,108.3350789468154,0.01,0.01,0.5028483929091436,0.02,108.08365475036084,0.010056967858182872
0.1182539682539682,107.83223055390626,108.3350789468154,0.01,0.01,0.5028483929091436,0.02,108.08365475036084,0.010056967858182872
0.1186507936507936,107.83223055390626,108.3350789468154,0.01,0.01,0.5028483929091436,0.02,108.08365475036084,0.010056967858182872
0.119047619047619,107.83223055390626,108.38423108547248,0.01,0.01,0.5520005315662218,0.02,108.10823081968937,0.011040010631324435
0.1194444444444444,107.83223055390626,108.38423108547248,0.01,0.01,0.5520005315662218,0.02,108.10823081968937,0.011040010631324435
0.1198412698412698,107.83223055390626,108.38423108547248,0.01,0.01,0.5520005315662218,0.02,108.10823081968937,0.011040010631324435
0.1202380952380952,107.71004186364176,108.38423108547248,0.01,0.01,0.6741892218307157,0.02,108.04713647455712,0.013483784436614315
0.1206349206349206,107.71004186364176,108.02205195262252,0.01,0.01,0.312010088980756,0.02,107.86604690813215,0.00624020177961512
0.121031746031746,107.71004186364176,108.38423108547248,0.01,0.01,0.6741892218307157,0.02,108.04713647455712,0.013483784436614315
0.1214285714285714,107.71004186364176,107.88254709957108,0.01,0.01,0.17250523592932154,0.02,107.79629448160644,0.003450104718586431
0.1218253968253968,107.71004186364176,107.88254709957108,0.01,0.01,0.17250523592932154,0.02,107.79629448160644,0.003450104718586431
0.1222222222222222,107.71004186364176,107.88254709957108,0.01,0.01,0.17250523592932154,0.02,107.79629448160644,0.003450104718586431
0.1226190476190476,107.71004186364176,107.88254709957108,0.01,0.01,0.17250523592932154,0.02,107.79629448160644,0.003450104718586431
0.123015873015873,107.71004186364176,108.38423108547248,0.01,0.01,0.6741892218307157,0.02,108.04713647455712,0.013483784436614315
0.1234126984126984,107.71004186364176,108.3850061900486,0.01,0.01,0.6749643264068368,0.02,108.04752402684518,0.013499286528136737
0.1238095238095238,107.71004186364176,108.3932256812831,0.01,0.01,0.6831838176413356,0.02,108.05163377246245,0.013663676352826712
0.1242063492063492,107.71004186364176,108.3932256812831,0.01,0.01,0.6831838176413356,0.02,108.05163377246245,0.013663676352826712
0.1246031746031746,107.71004186364176,108.40930619576238,0.01,0.01,0.6992643321206202,0.02,108.0596740297021,0.013985286642412404
0.125,107.71004186364176,108.40930619576238,0.01,0.01,0.6992643321206202,0.02,108.0596740297021,0.013985286642412404
0.1253968253968254,107.71004186364176,107.99612185310215,0.01,0.01,0.28607998946039004,0.02,107.85308185837197,0.005721599789207801
0.1257936507936508,107.66955621034116,107.99612185310215,0.01,0.01,0.32656564276099687,0.02,107.83283903172165,0.0065313128552199375
0.1261904761904762,107.66955621034116,108.40930619576238,0.01,0.01,0.739749985421227,0.02,108.03943120305178,0.014794999708424541
0.1265873015873015,107.66955621034116,108.09495687957408,0.01,0.01,0.4254006692329284,0.02,107.88225654495761,0.008508013384658569
0.1269841269841269,107.66955621034116,108.09495687957408,0.01,0.01,0.4254006692329284,0.02,107.88225654495761,0.008508013384658569
0.1273809523809523,107.66955621034116,108.09495687957408,0.01,0.01,0.4254006692329284,0.02,107.88225654495761,0.008508013384658569
0.1277777777777777,107.66955621034116,108.09495687957408,0.01,0.01,0.4254006692329284,0.02,107.88225654495761,0.008508013384658569
0.1281746031746031,107.66955621034116,108.09495687957408,0.01,0.01,0.4254006692329284,0.02,107.88225654495761,0.008508013384658569
0.1285714285714285,107.66955621034116,108.09495687957408,0.01,0.01,0.4254006692329284,0.02,107.88225654495761,0.008508013384658569
0.1289682539682539,107.66955621034116,107.9275480103294,0.01,0.01,0.25799179998824684,0.02,107.79855211033528,0.005159835999764937
0.1293650793650793,107.66955621034116,107.9275480103294,0.01,0.01,0.25799179998824684,0.02,107.79855211033528,0.005159835999764937
0.1297619047619047,107.66955621034116,107.9275480103294,0.01,0.01,0.25799179998824684,0.02,107.79855211033528,0.005159835999764937
0.1301587301587301,107.66955621034116,107.9275480103294,0.01,0.01,0.25799179998824684,0.02,107.79855211033528,0.005159835999764937
0.1305555555555555,107.66955621034116,107.74872428693487,0.01,0.01,0.07916807659371727,0.02,107.709140248638,0.0015833615318743455
0.1309523809523809,107.66955621034116,107.74872428693487,0.01,0.01,0.07916807659371727,0.02,107.709140248638,0.0015833615318743455
0.1313492063492063,107.66955621034116,107.74872428693487,0.01,0.01,0.07916807659371727,0.02,107.709140248638,0.0015833615318743455
0.1317460317460317,107.66955621034116,107.74872428693487,0.01,0.01,0.07916807659371727,0.02,107.709140248638,0.0015833615318743455
0.1321428571428571,107.66955621034116,107.74872428693487,0.01,0.01,0.07916807659371727,0.02,107.709140248638,0.0015833615318743455
0.1325396825396825,107.66955621034116,107.74872428693487,0.01,0.01,0.07916807659371727,0.02,107.709140248638,0.0015833615318743455
0.1329365079365079,107.66955621034116,107.74872428693487,0.01,0.01,0.07916807659371727,0.02,107.709140248638,0.0015833615318743455
0.1333333333333333,107.66955621034116,107.74872428693487,0.01,0.01,0.07916807659371727,0.02,107.709140248638,0.0015833615318743455
0.1337301587301587,107.66955621034116,107.74872428693487,0.01,0.01,0.07916807659371727,0.02,107.709140248638,0.0015833615318743455
0.1341269841269841,107.66955621034116,107.74872428693487,0.01,0.01,0.07916807659371727,0.02,107.709140248638,0.0015833615318743455
0.1345238095238095,107.66955621034116,107.74872428693487,0.01,0.01,0.07916807659371727,0.02,107.709140248638,0.0015833615318743455
0.1349206349206349,107.66955621034116,107.74872428693487,0.01,0.01,0.07916807659371727,0.02,107.709140248638,0.0015833615318743455
0.1353174603174603,107.66955621034116,107.74872428693487,0.01,0.01,0.07916807659371727,0.02,107.709140248638,0.0015833615318743455
0.1357142857142857,107.66955621034116,107.9275480103294,0.01,0.01,0.25799179998824684,0.02,107.79855211033528,0.005159835999764937
0.1361111111111111,107.66955621034116,107.9275480103294,0.01,0.01,0.25799179998824684,0.02,107.79855211033528,0.005159835999764937
0.1365079365079365,107.66955621034116,107.70109588590982,0.01,0.01,0.031539675568666325,0.02,107.68532604812549,0.0006307935113733265
