price,fundamental,volatility,regime,moving_avg_5,moving_avg_10,momentum,trade_frequency,avg_trade_size
108.16857643738555,100.57051879321256,0.0036487770042831,pre_crisis,108.17118554581107,108.17208962132324,0.05474209269419816,5.0,108.17118554581107
108.12907595949116,100.66359808198663,0.0036498170369173,pre_crisis,108.15021730615138,108.17732455681946,-0.039500477894392816,5.0,108.15021730615138
108.08896250470404,100.61622781038444,0.0036493545807308,pre_crisis,108.12978211875392,108.17330875354078,-0.04011345478711803,5.0,108.12978211875392
108.04546037468783,100.61499229935109,0.0036490082957146,pre_crisis,108.10918192419199,108.16049466342386,-0.04350213001620773,5.0,108.10918192419199
108.08612860135584,100.59304441033709,0.0036489810661714,pre_crisis,108.10364077552488,108.14737383814915,0.040668226668003626,5.0,108.10364077552488
108.0356038621372,100.52498168166022,0.003648734058159,pre_crisis,108.07704626047521,108.12411590314314,-0.050524739218644754,5.0,108.07704626047521
108.07338290826974,100.53745673461142,0.0036493680313317,pre_crisis,108.06590765023093,108.10806247819114,0.037779046132541794,5.0,108.06590765023093
108.0266811060284,100.55187186370452,0.0036488505347783,pre_crisis,108.05345137049581,108.09161674462487,-0.046701802241329915,5.0,108.05345137049581
107.97795424648126,100.5754378367618,0.0036491185337554,pre_crisis,108.03995014485449,108.07456603452324,-0.04872685954714484,5.0,108.03995014485449
108.03261268482272,100.51376806162934,0.0036495297137526,pre_crisis,108.02924696154787,108.06644386853637,0.054658438341462556,5.0,108.02924696154787
108.07770499736408,100.5480125206219,0.0036504551425492,pre_crisis,108.03766718859325,108.05735672453423,0.045092312541356705,5.0,108.03766718859325
108.02727198362297,100.49563010201088,0.0036503435476969,pre_crisis,108.02844500366389,108.0471763269474,-0.050433013741113086,5.0,108.02844500366389
108.07948254332932,100.47965214915716,0.0036507275861334,pre_crisis,108.03900529112407,108.04622833080994,0.05221055970635291,5.0,108.03900529112407
108.03356091632484,100.45665519118197,0.0036512251492563,pre_crisis,108.05012662509277,108.04503838497362,-0.045921627004474885,5.0,108.05012662509277
107.9847485055305,100.42168119150604,0.0036510688578242,pre_crisis,108.04055378923435,108.03490037539112,-0.04881241079434062,5.0,108.04055378923435
108.03377225440374,100.46234901270672,0.0036511949229123,pre_crisis,108.03176724064228,108.03471721461776,0.049023748873239015,5.0,108.03176724064228
108.08708424809264,100.45494321266337,0.003651321486728,pre_crisis,108.04372969353622,108.03608734860003,0.05331199368889372,5.0,108.04372969353622
108.1271920810875,100.4114101593059,0.0036518385932098,pre_crisis,108.05327160108784,108.04613844610597,0.0401078329948632,5.0,108.05327160108784
108.18267529129116,100.37019202270729,0.0036511196440454,pre_crisis,108.0830944760811,108.06661055058696,0.055483210203661315,5.0,108.0830944760811
108.23383930486874,100.40504932381768,0.0036518835902065,pre_crisis,108.13291263594877,108.08673321259155,0.051164013577576384,5.0,108.13291263594877
108.1870648700446,100.4228833534794,0.0036520991315736,pre_crisis,108.16357115907692,108.0976691998596,-0.046774434824143896,5.0,108.16357115907692
108.1371361834984,100.41813833575,0.0036518801109595,pre_crisis,108.17358154615809,108.10865561984716,-0.04992868654619542,5.0,108.17358154615809
108.18403951256012,100.36459177139044,0.0036519813481286,pre_crisis,108.18495103245259,108.11911131677023,0.046903329061720456,5.0,108.18495103245259
108.23191891818692,100.3624699666618,0.0036517931821706,pre_crisis,108.19479975783175,108.13894711695643,0.047879405626801486,5.0,108.19479975783175
108.18296928456132,100.28169236716812,0.0036517179786492,pre_crisis,108.18462575377028,108.15876919485952,-0.04894963362559679,5.0,108.18462575377028
108.1319050705324,100.27153156912874,0.0036517510221819,pre_crisis,108.17359379386782,108.16858247647238,-0.05106421402892636,5.0,108.17359379386782
108.0983438408447,100.29236326793732,0.0036519792049029,pre_crisis,108.1658353253371,108.1697084357476,-0.03356122968769171,5.0,108.1658353253371
108.04938393227452,100.2899180353376,0.0036507869271481,pre_crisis,108.13890420927996,108.1619276208663,-0.04895990857018262,5.0,108.13890420927996
108.0010916610684,100.2433855598693,0.0036509661400732,pre_crisis,108.09273875785627,108.14376925784401,-0.04829227120612245,5.0,108.09273875785627
108.04614387041072,100.262548166671,0.0036510595312943,pre_crisis,108.06537367502615,108.1249997143982,0.04505220934231602,5.0,108.06537367502615
108.09530133847916,100.21889233143564,0.0036508550203158,pre_crisis,108.05805292861551,108.11582336124165,0.04915746806844368,5.0,108.05805292861551
108.1461781350316,100.22561133227866,0.0036510423304882,pre_crisis,108.0676197874529,108.11672755639499,0.05087679655244415,5.0,108.0676197874529
108.10028802877224,100.26384533914388,0.0036513606174603,pre_crisis,108.07780060675243,108.1083524080162,-0.04589010625936396,5.0,108.07780060675243
108.05495670854636,100.25948387761584,0.0036511788582666,pre_crisis,108.08857361624803,108.09065618705215,-0.04533132022588404,5.0,108.08857361624803
108.10509044757792,100.3067283877346,0.0036509782119229,pre_crisis,108.10036293168146,108.0828683033538,0.05013373903156548,5.0,108.10036293168146
108.07088129867172,100.38221973177818,0.0036512375589701,pre_crisis,108.09547892371998,108.07676592616774,-0.03420914890619997,5.0,108.09547892371998
108.02427222750464,100.3973101063384,0.0036501980483507,pre_crisis,108.07109774221458,108.06935876483374,-0.046609071167083016,5.0,108.07109774221458
107.9755338832997,100.37829381177755,0.0036502558389366,pre_crisis,108.04614691312005,108.06197375993625,-0.04873834420493495,5.0,108.04614691312005
107.93611127270024,100.36113498690402,0.0036504974881386,pre_crisis,108.02237782595084,108.05547572109943,-0.03942261059945906,5.0,108.02237782595084
107.89343553451374,100.39728985764096,0.0036499324988499,pre_crisis,107.980046843338,108.04020488750973,-0.042675738186503054,5.0,107.980046843338
107.84678132888668,100.38507630856898,0.0036497046583266,pre_crisis,107.935226849381,108.01535288655047,-0.046654205627064016,5.0,107.935226849381
107.80688425186054,100.36887793955374,0.0036498471488299,pre_crisis,107.89174925425218,107.98142349823338,-0.03989707702613998,5.0,107.89174925425218
107.84683798162143,100.40161035681533,0.0036494186103419,pre_crisis,107.86601007391653,107.95607849351829,0.03995372976089584,5.0,107.86601007391653
107.89198693588456,100.40616491143348,0.0036490585773345,pre_crisis,107.8571852065534,107.93978151625213,0.045148954263126484,5.0,107.8571852065534
107.84305001025584,100.38115963475607,0.0036491678599165,pre_crisis,107.84710810170182,107.9135774725199,-0.048936925628723316,5.0,107.84710810170182
107.80232713988056,100.35114884914267,0.0036495965409132,pre_crisis,107.83821726390059,107.88672205664079,-0.04072287037527644,5.0,107.83821726390059
107.85020928782107,100.3744704602652,0.0036492684549668,pre_crisis,107.84688227109268,107.86931576267243,0.04788214794051271,5.0,107.84688227109268
107.90070505925378,100.2731242700697,0.003649587494841,pre_crisis,107.85765568661915,107.86183288026784,0.05049577143270767,5.0,107.85765568661915
107.95130750589924,100.28307205887464,0.0036500988256239,pre_crisis,107.86951980062209,107.86335250358775,0.05060244664545621,5.0,107.86951980062209
108.00594497067884,100.22278083570625,0.003650541297164,pre_crisis,107.9020987927067,107.87460344720425,0.05463746477960285,5.0,107.9020987927067
108.05189930032496,100.22527101616592,0.0036513140200237,pre_crisis,107.95201322479559,107.89511524434809,0.045954329646122005,5.0,107.95201322479559
108.01434805328402,100.17613719843835,0.0036511482330488,pre_crisis,107.98484097788817,107.91586162449043,-0.037551247040937596,5.0,107.98484097788817
107.97923068610427,100.171829104073,0.0036503483947019,pre_crisis,108.00054610325826,107.92910089493871,-0.03511736717975111,5.0,108.00054610325826
107.93080375753075,100.1788030099626,0.0036495030817279,pre_crisis,107.99644535358456,107.93298257710335,-0.04842692857351949,5.0,107.99644535358456
107.97877438535306,100.17683063822268,0.0036498310986176,pre_crisis,107.99101123651943,107.94655501461307,0.0479706278223091,5.0,107.99101123651943
107.9287201496091,100.14017807325412,0.0036500685382237,pre_crisis,107.96637540637626,107.9591943155859,-0.050054235743957065,5.0,107.96637540637626
107.87932563689075,100.21612984136004,0.0036504624353397,pre_crisis,107.93937092309758,107.96210595049288,-0.049394512718350825,5.0,107.93937092309758
107.84153737274292,100.25053615371722,0.0036507376466155,pre_crisis,107.91183226042531,107.9561891818418,-0.03778826414783509,5.0,107.91183226042531
107.79636983484498,100.29560724687008,0.0036500203865587,pre_crisis,107.88494547588816,107.94069541473637,-0.045167537897938814,5.0,107.88494547588816
107.74561189009358,100.25636876956368,0.0036499887690766,pre_crisis,107.83831297683628,107.91466210667784,-0.05075794475139617,5.0,107.83831297683628
107.69422944169494,100.2824952085712,0.0036504695649058,pre_crisis,107.79141483525343,107.87889512081483,-0.051382448398641145,5.0,107.79141483525343
107.7499772438073,100.23658841901349,0.0036509407246951,pre_crisis,107.76554515663675,107.85245803986717,0.05574780211235009,5.0,107.76554515663675
107.79207289380072,100.29484072367818,0.0036517825338268,pre_crisis,107.75565226084832,107.83374226063681,0.04209564999342774,5.0,107.75565226084832
107.84349043833782,100.30831126922745,0.0036512355365307,pre_crisis,107.76507638154688,107.82501092871753,0.051417544537102344,5.0,107.76507638154688
107.89805106331086,100.30172142124226,0.0036515906041966,pre_crisis,107.79556421619034,107.8169385965133,0.05456062497303549,5.0,107.79556421619034
107.95300237800198,100.28798825915142,0.0036522034742754,pre_crisis,107.84731880345173,107.81936681935258,0.0549513146911238,5.0,107.84731880345173
107.90727262264774,100.27691241408174,0.0036527617150944,pre_crisis,107.87877787921983,107.8221615179283,-0.04572975535424462,5.0,107.87877787921983
107.85999632746856,100.27372080241544,0.0036523631379873,pre_crisis,107.8923625659534,107.82400741340084,-0.047276295179173644,5.0,107.8923625659534
107.81198864430236,100.41429936574272,0.0036521613652566,pre_crisis,107.8860622071463,107.8255692943466,-0.04800768316620463,5.0,107.8860622071463
107.76139948643925,100.38793430610735,0.0036520573482752,pre_crisis,107.85873189177198,107.82714805398116,-0.05058915786311502,5.0,107.85873189177198
107.80487306391,100.40510628707108,0.0036522108667545,pre_crisis,107.82910602895359,107.83821241620267,0.04347357747074909,5.0,107.82910602895359
107.756496453021,100.34645148263267,0.0036517104780968,pre_crisis,107.79895079502823,107.83886433712402,-0.04837661088899381,5.0,107.79895079502823
107.71429157779473,100.3238665917592,0.0036517098453406,pre_crisis,107.76980984509346,107.83108620552343,-0.04220487522627536,5.0,107.76980984509346
107.67725998991736,100.2995091069568,0.0036511835388077,pre_crisis,107.74286411421647,107.81446316068138,-0.03703158787736527,5.0,107.74286411421647
107.63631942998536,100.21177956100875,0.0036503501011603,pre_crisis,107.7178481029257,107.78828999734883,-0.040940559931996745,5.0,107.7178481029257
107.59655183165414,100.22363451895578,0.0036499306800294,pre_crisis,107.67618385647452,107.75264494271406,-0.03976759833122401,5.0,107.67618385647452
107.65099184397356,100.2658958780034,0.0036494857315705,pre_crisis,107.65508293466503,107.72701686484663,0.054440012319417974,5.0,107.65508293466503
107.60003245717598,100.24625270370927,0.0036504151550922,pre_crisis,107.63223111054128,107.70102047781738,-0.05095938679757239,5.0,107.63223111054128
107.64476619410154,100.1755019856918,0.0036508579044302,pre_crisis,107.6257323513781,107.6842982327973,0.044733736925550716,5.0,107.6257323513781
107.70016055181294,100.23052630538773,0.0036506708152931,pre_crisis,107.63850057574363,107.67817433933467,0.05539435771140688,5.0,107.63850057574363
107.65086793508011,100.19986221396918,0.0036515187535545,pre_crisis,107.64936379642882,107.66277382645167,-0.04929261673282781,5.0,107.64936379642882
107.6090529128876,100.2455862767439,0.0036516357210315,pre_crisis,107.64097601021165,107.64802947243834,-0.04181502219250888,5.0,107.64097601021165
107.6638225877466,100.21873016798064,0.0036510928418271,pre_crisis,107.65373403632574,107.64298257343353,0.05476967485898854,5.0,107.65373403632574
107.71590524869728,100.28933983506528,0.0036518142747748,pre_crisis,107.66796184724492,107.6468470993115,0.052082660950688364,5.0,107.66796184724492
107.67455259315096,100.27526937832444,0.0036521534244392,pre_crisis,107.66284025551252,107.65067041562807,-0.041352655546319284,5.0,107.66284025551252
107.62624441567934,100.2921836923283,0.003651494637207,pre_crisis,107.65791555163237,107.65363967403059,-0.04830817747162541,5.0,107.65791555163237
107.5755278156531,100.23095928090866,0.0036515254720688,pre_crisis,107.65121053218544,107.64609327119854,-0.05071660002623446,5.0,107.65121053218544
107.52659708284637,100.1971731759266,0.0036517793508752,pre_crisis,107.6237654312054,107.63874973376558,-0.04893073280673832,5.0,107.6237654312054
107.49270280683776,100.1344820314674,0.0036518288792573,pre_crisis,107.5791249428335,107.6235433950392,-0.033894276008609836,5.0,107.5791249428335
107.44349887187268,100.09861251638272,0.0036506923316368,pre_crisis,107.53291419857786,107.59787722704519,-0.04920393496507813,5.0,107.53291419857786
107.39569615133718,100.07590418362172,0.0036509338820893,pre_crisis,107.48680454570942,107.57236004867089,-0.0478027205355005,5.0,107.48680454570942
107.45125617709428,100.10684500336647,0.0036510122058028,pre_crisis,107.46195021799765,107.55658037509154,0.05556002575710295,5.0,107.46195021799765
107.41634782012036,100.0962654618705,0.0036518397726844,pre_crisis,107.43990036545244,107.53183289832893,-0.03490835697391503,5.0,107.43990036545244
107.47012635346252,99.98967182863582,0.0036507693653271,pre_crisis,107.4353850747774,107.50725500880544,0.05377853334215388,5.0,107.4353850747774
107.431743813418,100.04530006106675,0.0036514474937998,pre_crisis,107.43303406308647,107.48297413083216,-0.03838254004452324,5.0,107.43303406308647
107.386275909289,100.06361621898957,0.0036506771123373,pre_crisis,107.43115001467683,107.45897728019312,-0.045467904128997816,5.0,107.43115001467683
107.4293741633784,100.12346733012396,0.0036505875610283,pre_crisis,107.42677361193364,107.44436191496565,0.04309825408940071,5.0,107.42677361193364
107.38439632072036,100.10724169267918,0.0036503121422297,pre_crisis,107.42038331205364,107.43014183875304,-0.04497784265804228,5.0,107.42038331205364
107.33808108379564,100.0862449700004,0.003650235306026,pre_crisis,107.39397425812028,107.41467966644885,-0.04631523692471262,5.0,107.39397425812028
107.29630572828358,100.08582373372955,0.0036502877043113,pre_crisis,107.3668866410934,107.39996035208995,-0.041775355512058354,5.0,107.3668866410934
107.34632384325496,100.12089747922592,0.0036499533895407,pre_crisis,107.35889622788659,107.3950231212817,0.050018114971379646,5.0,107.35889622788659
107.30244804854163,100.14301991672578,0.003650388976943,pre_crisis,107.33351100491923,107.38014230842643,-0.0438757947133297,5.0,107.33351100491923
107.26101986743146,100.14447262277947,0.0036502104153969,pre_crisis,107.30883571426145,107.36460951315755,-0.04142818111017732,5.0,107.30883571426145
